"WINTERBURN (BROWN HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3311,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.23,3.71,5.96,5.26,2.88,3.72,5.00,8.48,2.00,2.87,,
February,3.50,1.60,3.15,1.62,5.43,4.21,4.00,3.47,3.61,6.44,,
March,3.15,2.51,1.49,0.55,1.55,1.27,8.00,1.55,1.76,2.07,,
April,1.60,1.86,2.53,3.00,3.49,1.45,4.05,2.49,4.64,3.18,,
May,1.92,3.11,3.02,2.15,4.38,1.50,3.41,2.04,2.23,2.02,,
June,0.65,0.95,4.32,2.89,3.81,3.05,3.30,5.05,0.98,3.05,,
July,1.60,4.27,2.63,4.11,2.52,4.54,3.38,1.02,4.00,4.19,,
August,6.06,4.35,5.97,1.73,3.40,6.50,0.26,4.42,2.87,7.00,,
September,0.56,2.86,4.41,7.15,3.35,6.85,3.13,4.26,1.00,6.10,,
October,6.06,4.56,2.78,4.36,6.27,1.70,1.31,1.99,5.80,3.24,,
November,3.08,1.62,2.97,6.30,0.46,5.88,6.30,2.69,6.36,5.28,,
December,2.73,4.06,2.59,3.74,2.93,3.15,2.79,3.10,7.75,1.73,,
Total,32.14,35.46,41.82,42.86,40.47,43.82,44.93,40.56,43.00,47.17,,
Calc annual,32.14,35.46,41.82,42.86,40.47,43.82,44.93,40.56,43.00,47.17,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
