"CARSPHAIRN (LORG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5020/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,8.15,12.33,5.19,9.75,14.79,12.79,7.67,3.28,,
February,,,6.43,0.56,9.75,5.00,9.43,5.54,12.17,5.34,,
March,,,4.65,4.11,3.79,5.80,3.26,6.90,9.28,8.56,,
April,,,3.62,5.42,6.29,1.96,4.24,1.60,4.79,4.87,,
May,,,3.94,5.85,1.64,2.60,3.44,7.87,2.13,1.60,,
June,,2.68,1.43,2.11,7.53,3.20,6.62,9.38,5.08,2.11,,
July,,7.74,7.19,4.24,3.62,7.92,7.03,11.13,7.48,7.55,,
August,,2.78,4.03,6.84,1.95,5.73,4.51,5.84,2.25,3.60,,
September,,9.20,1.21,8.36,9.19,7.75,4.40,8.84,3.34,9.05,,
October,,10.46,3.99,11.39,14.95,10.40,5.81,16.21,5.63,9.46,,
November,,5.90,1.93,1.91,9.01,9.31,2.00,15.65,15.24,10.03,,
December,,13.71,3.31,12.43,6.74,11.22,5.70,7.76,4.02,11.52,,
Total,,,49.88,75.55,79.65,80.64,71.23,109.51,79.08,76.97,,
Calc annual,0.00,52.47,49.88,75.55,79.65,80.64,71.23,109.51,79.08,76.97,,
Difference,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
