"GREAT HARWOOD (DEAN CLOUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2965,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.41,5.78,3.78,4.35,1.94,3.76,4.07,5.94,5.20,3.40,,
February,5.28,0.15,4.52,0.42,8.01,2.25,5.55,1.81,4.52,2.41,,
March,0.75,3.00,2.83,2.78,1.46,2.65,2.18,1.91,2.31,3.12,,
April,3.79,3.89,2.03,2.73,3.55,1.12,3.43,1.28,2.14,3.54,,
May,2.79,4.80,2.00,4.33,1.61,1.03,2.52,3.41,1.74,0.81,,
June,7.15,1.94,2.74,2.63,3.78,4.54,3.47,5.21,3.70,1.09,,
July,4.27,5.64,3.79,2.49,2.07,4.27,2.10,5.09,6.91,4.39,,
August,5.84,1.58,3.96,5.53,1.99,3.11,2.45,5.23,2.66,3.25,,
September,3.59,7.71,1.24,4.00,8.31,4.85,2.15,1.46,1.56,5.60,,
October,3.46,7.88,4.98,6.78,10.02,5.10,2.25,10.82,2.09,4.80,,
November,7.59,3.45,2.15,2.34,4.96,5.89,1.76,6.66,8.14,7.13,,
December,2.87,2.39,0.72,6.47,3.39,5.57,2.18,6.19,3.92,6.01,,
Total,52.79,48.21,34.74,44.85,51.09,44.14,34.11,55.01,44.99,45.55,,
Calc annual,52.79,48.21,34.74,44.85,51.09,44.14,34.11,55.01,44.89,45.55,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,,
