BISHOPS STORTFORD (LITTLE CANES),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,963/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.54,3.71,2.85,4.98,2.01,,
February,,,,,,2.00,3.53,0.85,0.86,1.55,,
March,,,,,,0.94,2.75,0.37,1.82,2.90,,
April,,,,,,1.40,3.20,0.21,3.16,1.80,,
May,,,,,,1.24,2.72,2.83,1.11,1.14,,
June,,,,,,5.11,2.25,0.40,1.76,0.37,,
July,,,,,,4.78,2.59,1.61,3.04,3.39,,
August,,,,,,0.59,0.63,1.19,2.52,0.06,,
September,,,,,,3.82,1.65,3.13,2.46,1.01,,
October,,,,,,1.59,1.78,2.73,5.28,2.83,,
November,,,,,,3.43,1.67,2.70,4.25,6.81,,
December,,,,,,1.88,3.63,3.02,1.19,1.59,,
Total,,,,,,30.32,30.11,21.89,32.43,25.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.32,30.11,21.89,32.43,25.46,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
