BRAMLEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,191/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.96,5.55,2.84,,
February,,,,,,,,0.56,1.56,2.46,,
March,,,,,,,,0.27,1.29,3.42,,
April,,,,,,,,0.12,2.65,1.71,,
May,,,,,,,,1.30,2.66,1.12,,
June,,,,,,,,0.52,1.21,1.05,,
July,,,,,,,,2.25,3.18,2.86,,
August,,,,,,,,1.40,2.44,0.17,,
September,,,,,,,,1.61,0.53,1.43,,
October,,,,,,,,2.82,5.15,3.60,,
November,,,,,,,,4.97,4.64,7.59,,
December,,,,,,,,4.49,1.40,1.54,,
Total,,,,,,,,23.27,32.26,29.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.27,32.26,29.79,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,,
