"BUCKINGHAM ADSTOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1022,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,2.16,3.33,2.12,4.33,1.68,2.31,,
February,,,,,1.74,1.24,2.46,1.95,1.58,3.27,,
March,,,,,0.97,1.13,3.49,2.18,1.05,1.15,,
April,,,,,1.43,2.17,3.55,2.66,2.66,2.63,,
May,,,,,1.16,2.38,0.54,3.50,5.27,1.71,,
June,,,,,0.67,3.72,1.54,1.29,2.64,5.08,,
July,,,,,1.70,4.75,0.82,2.70,1.16,3.80,,
August,,,,,2.21,1.58,1.81,3.87,4.87,3.60,,
September,,,,,2.40,2.51,5.02,2.07,1.30,2.55,,
October,,,,,2.65,5.91,1.40,1.57,2.12,0.70,,
November,,,,,2.65,4.37,3.63,2.93,2.95,0.92,,
December,,,,,2.14,1.70,5.31,2.16,1.58,0.76,,
Total,,,,,21.88,34.79,31.69,31.21,28.86,28.48,,
Calc annual,0.00,0.00,0.00,0.00,21.88,34.79,31.69,31.21,28.86,28.48,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
