WEST BRIGHTON BLATCHINGTON ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6759,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,3.00,,
February,,,,,,,,,,3.29,,
March,,,,,,,,,,0.69,,
April,,,,,,,,,,4.38,,
May,,,,,,,,,,3.03,,
June,,,,,,,,,,4.51,,
July,,,,,,,,,,3.31,,
August,,,,,,,,,,5.59,,
September,,,,,,,,,,3.41,,
October,,,,,,,,,,0.83,,
November,,,,,,,,,,1.09,,
December,,,,,,,,,,1.03,,
Total,,,,,,,,,,34.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
