"BLATCHINGTON RD, BRIGHTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6759,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.63,2.50,1.48,2.63,3.63,2.25,5.74,2.67,1.16,1.32,,
February,2.76,3.52,1.66,3.47,1.37,3.50,0.46,0.91,1.62,2.45,,
March,0.91,2.85,1.07,0.91,1.58,2.47,2.25,1.00,3.75,1.94,,
April,1.77,0.64,3.28,1.67,1.30,0.90,1.75,1.30,1.12,1.95,,
May,0.38,1.07,1.56,2.02,0.27,2.72,4.92,0.98,1.26,1.33,,
June,1.56,3.42,2.69,1.07,2.48,1.27,0.67,0.85,2.76,0.61,,
July,3.22,2.34,3.24,2.15,2.51,0.47,2.95,0.68,4.30,3.09,,
August,1.02,4.51,2.03,0.87,1.75,0.69,1.65,2.84,2.15,2.46,,
September,5.16,2.79,3.54,3.87,3.70,4.62,0.83,3.49,0.82,0.80,,
October,6.18,2.03,8.49,2.63,1.25,4.72,4.10,0.99,2.63,7.01,,
November,4.16,4.21,3.50,4.16,1.40,3.25,3.77,4.65,4.69,1.10,,
December,4.08,3.36,2.67,1.23,3.91,1.57,5.20,2.09,1.55,1.70,,
Total,31.83,33.24,35.21,26.68,25.15,28.43,34.29,22.45,27.81,25.76,,
Calc annual,31.83,33.24,35.21,26.68,25.15,28.43,34.29,22.45,27.81,25.76,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
