"CHERTSEY OTTERSHAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,237/2,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.37,1.85,0.53,1.50,3.10,1.91,0.66,2.03,0.94,2.78,,
February,1.08,0.05,1.12,3.11,1.65,0.16,0.34,2.52,1.56,2.22,,
March,1.63,1.71,1.14,0.27,1.33,1.27,3.16,3.63,1.24,0.55,,
April,2.05,0.89,0.93,0.08,1.48,1.31,0.56,1.59,1.04,2.39,,
May,1.60,2.43,1.03,0.84,1.97,0.42,0.28,1.16,3.00,1.48,,
June,2.76,1.45,2.95,0.92,2.14,0.22,2.99,2.76,1.58,2.02,,
July,3.91,2.99,2.51,1.94,4.28,4.46,1.02,0.79,0.57,0.53,,
August,2.03,3.84,4.26,1.14,2.38,2.25,2.00,2.77,1.14,0.77,,
September,0.78,1.49,2.11,1.07,1.82,1.60,5.56,1.88,1.02,2.72,,
October,0.99,5.51,3.87,4.75,4.32,3.27,2.45,0.86,3.90,2.79,,
November,1.97,2.34,2.37,1.91,3.25,3.43,1.24,1.23,2.80,4.44,,
December,0.73,3.18,1.42,2.47,1.98,2.15,3.14,2.53,2.73,1.27,,
Total,21.90,27.73,24.24,20.00,29.70,22.45,23.40,23.75,21.52,23.96,,
Calc annual,21.90,27.73,24.24,20.00,29.70,22.45,23.40,23.75,21.52,23.96,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
