DUNNETHEAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.95,0.50,2.33,2.82,3.72,1.33,3.47,2.75,2.23,3.20,,
February,2.75,1.35,3.07,3.13,1.70,2.78,1.12,1.96,2.18,4.35,,
March,1.95,0.65,3.47,1.72,5.25,1.66,2.18,0.77,2.82,1.66,,
April,1.40,2.15,1.72,0.82,0.73,1.69,1.81,2.62,2.31,2.57,,
May,0.51,2.00,1.86,2.22,2.23,1.62,2.13,1.85,2.11,0.52,,
June,0.32,2.40,4.27,0.71,1.15,3.23,2.90,1.37,1.57,0.75,,
July,0.75,3.15,2.82,2.25,1.86,1.21,2.90,2.76,1.95,1.72,,
August,0.44,2.80,3.28,3.58,4.86,1.66,3.09,2.49,3.00,5.36,,
September,0.70,1.55,4.12,3.20,0.46,2.67,1.57,2.15,1.81,2.38,,
October,1.38,3.01,3.04,2.68,5.27,3.35,2.11,2.19,4.47,3.53,,
November,0.90,1.98,6.71,3.97,4.06,2.31,2.73,3.38,4.52,2.58,,
December,3.15,2.90,4.65,4.76,3.62,2.65,4.08,4.36,2.72,3.05,,
Total,15.20,24.44,41.34,31.86,34.91,26.16,30.09,28.65,31.69,31.67,,
Calc annual,15.20,24.44,41.34,31.86,34.91,26.16,30.09,28.65,31.69,31.67,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
