"WOODBOROUGH (THE MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1522/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.22,5.17,2.19,,,,
February,,,,,,2.05,4.27,0.72,,,,
March,,,,,,2.82,4.01,0.19,,,,
April,,,,,,1.78,2.83,0.07,,,,
May,,,,,,1.10,1.97,1.39,,,,
June,,,,,,1.51,1.14,0.78,,,,
July,,,,,,4.00,1.57,1.78,,,,
August,,,,,,0.60,0.75,2.58,,,,
September,,,,,,2.52,2.32,2.54,,,,
October,,,,,,1.90,4.25,4.11,,,,
November,,,,,,3.46,1.47,3.89,,,,
December,,,,,,2.34,1.15,4.11,,,,
Total,,,,,,28.30,30.90,24.35,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,28.30,30.90,24.35,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,,
