"WESSENDEN HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,5.03,2.91,4.32,6.80,,
February,,,,,,,6.44,1.07,8.25,2.10,,
March,,,,,,1.87,4.33,3.85,2.49,6.82,,
April,,,,,,2.21,3.48,2.22,1.82,2.45,,
May,,,,,,2.37,3.58,2.85,3.60,2.29,,
June,,,,,,1.86,4.58,2.17,2.33,2.44,,
July,,,,,,5.50,2.76,2.14,5.37,3.52,,
August,,,,,,5.66,2.45,8.44,4.31,4.69,,
September,,,,,,0.66,3.62,3.05,14.61,3.23,,
October,,,,,,2.66,8.97,9.09,3.99,3.78,,
November,,,,,,3.19,5.32,5.74,2.86,3.83,,
December,,,,,,10.64,4.71,3.19,9.49,5.97,,
Total,,,,,,,55.27,46.72,63.44,47.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.62,55.27,46.72,63.44,47.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
