"WESSENDEN HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3187,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.83,4.40,3.45,3.61,2.58,4.92,5.32,7.41,6.58,2.43,,
February,6.41,0.63,6.29,0.33,7.66,2.37,6.02,2.53,5.63,2.14,,
March,0.46,3.17,3.46,3.93,2.60,5.06,4.45,1.71,4.02,4.44,,
April,4.79,4.10,1.49,2.98,4.36,2.78,2.74,0.73,3.34,3.32,,
May,3.33,6.04,1.81,3.12,0.80,1.97,3.22,5.05,2.29,1.19,,
June,6.17,0.40,3.42,2.14,4.82,5.31,2.75,5.02,4.70,1.11,,
July,5.59,5.51,3.96,3.38,2.10,4.72,3.42,6.11,8.61,4.75,,
August,7.42,2.61,2.02,3.27,1.94,2.86,1.88,4.42,2.46,2.91,,
September,4.25,5.67,2.43,2.64,7.54,6.18,2.47,2.65,2.15,5.26,,
October,2.65,7.54,4.49,5.29,11.57,6.31,3.42,11.33,3.66,6.05,,
November,6.65,3.67,2.01,3.30,8.87,7.39,3.29,6.43,8.97,10.00,,
December,3.17,2.38,0.64,7.68,3.19,4.08,2.96,5.29,4.75,5.67,,
Total,55.72,46.12,35.47,41.67,58.03,53.95,41.94,58.68,57.16,49.27,,
Calc annual,55.72,46.12,35.47,41.67,58.03,53.95,41.94,58.68,57.16,49.27,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
