"ACHONACHIE LODGE (BEAULY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4348,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.93,0.14,4.16,3.41,7.03,2.21,4.22,3.67,2.09,1.93,,
February,2.87,2.78,3.52,3.34,3.17,3.74,1.64,3.30,1.22,3.79,,
March,1.59,2.60,5.36,1.50,2.75,2.11,1.28,1.35,2.85,2.22,,
April,1.58,1.50,2.62,1.49,0.64,0.86,1.55,1.80,2.00,2.14,,
May,1.07,3.70,1.51,1.01,3.11,3.18,2.13,0.66,2.70,1.64,,
June,2.29,2.09,2.82,1.60,1.31,1.07,1.76,0.53,1.91,0.78,,
July,5.14,4.45,4.64,4.19,2.79,0.65,2.93,2.37,5.04,1.30,,
August,0.56,1.82,1.83,4.11,1.95,1.16,1.19,2.80,2.28,4.92,,
September,1.86,1.96,3.27,3.31,1.89,4.39,3.07,2.96,0.60,2.69,,
October,1.86,3.25,1.30,3.92,3.69,3.71,1.99,2.83,3.25,3.38,,
November,4.78,5.08,4.51,5.22,4.25,1.48,4.31,2.85,6.06,2.63,,
December,2.88,3.01,3.84,4.75,5.00,3.88,3.82,3.05,1.46,2.38,,
Total,29.41,32.38,39.38,37.85,37.58,28.44,29.89,28.17,31.46,29.80,,
Calc annual,29.41,32.38,39.38,37.85,37.58,28.44,29.89,28.17,31.46,29.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
