"BUDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,2.90,2.93,2.78,3.81,2.88,5.68,2.70,1.65,1.86,,
February,,2.67,2.03,5.21,2.97,2.62,1.29,0.71,1.32,2.76,,
March,,2.50,1.38,0.83,2.88,0.89,3.31,1.40,3.59,3.67,,
April,,0.65,3.68,1.33,1.86,2.43,1.56,1.03,1.29,1.34,,
May,,1.68,2.40,1.69,1.25,2.43,1.87,1.18,1.21,2.60,,
June,1.83,3.09,4.06,2.46,0.77,3.47,0.76,0.00,2.05,0.18,,
July,5.91,2.36,4.13,2.41,2.21,1.01,2.33,0.91,3.86,2.90,,
August,1.05,3.77,3.92,1.79,1.66,1.44,0.74,1.42,2.32,2.14,,
September,3.38,2.10,3.77,3.86,1.79,6.17,1.88,5.36,1.60,1.61,,
October,4.64,2.64,5.21,3.58,2.27,5.18,6.52,3.36,1.84,4.03,,
November,2.90,3.85,6.55,5.60,2.31,3.37,3.63,3.57,5.57,1.51,,
December,5.76,5.54,6.51,1.19,6.22,1.60,6.19,2.84,4.50,3.21,,
Total,35.47,33.75,46.57,32.73,30.00,33.49,35.76,24.48,30.80,27.81,,
Calc annual,25.47,33.75,46.57,32.73,30.00,33.49,35.76,24.48,30.80,27.81,,
Difference,10.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
