"SHREWSBURY FITZ RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.03,0.56,3.84,3.11,0.99,3.08,1.08,1.66,1.80,2.08,,
February,2.07,1.32,1.20,0.95,1.90,3.09,3.66,1.17,1.61,2.99,,
March,0.47,1.36,2.99,4.58,2.45,0.81,3.08,2.66,1.14,4.97,,
April,1.81,0.59,0.17,3.43,0.82,1.29,0.81,1.79,2.17,1.64,,
May,1.73,0.72,2.40,3.23,1.60,2.57,3.00,4.08,3.29,0.84,,
June,2.15,2.41,4.20,1.50,1.59,0.99,1.76,2.00,1.02,1.02,,
July,2.52,0.66,2.03,1.07,3.87,5.44,2.37,1.99,2.71,1.68,,
August,3.10,1.39,5.87,2.01,3.18,2.51,1.35,6.06,1.49,2.63,,
September,0.55,2.01,0.61,1.63,0.92,0.61,1.15,1.06,6.70,1.88,,
October,3.54,2.72,2.55,4.22,1.71,2.61,3.70,3.85,1.50,3.17,,
November,4.04,2.32,2.36,2.45,2.98,2.84,2.15,1.27,1.31,1.16,,
December,4.75,3.03,2.28,1.36,6.15,4.96,1.77,1.14,3.82,3.17,,
Total,28.76,19.09,30.50,29.54,28.16,30.80,25.88,28.73,28.56,27.23,,
Calc annual,28.76,19.09,30.50,29.54,28.16,30.80,25.88,28.73,28.56,27.23,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
