"SHREWSBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.44,0.29,2.81,2.59,2.87,1.10,2.50,,,,,
February,1.62,2.61,1.97,1.63,1.99,1.69,0.68,,,,,
March,0.79,1.29,1.23,0.81,1.56,0.63,1.87,,,,,
April,1.23,0.65,1.94,0.91,0.98,1.93,0.78,,,,,
May,2.55,1.29,1.50,1.38,0.63,1.69,6.87,,,,,
June,2.87,2.04,3.05,1.94,2.94,4.42,1.35,,,,,
July,6.14,1.37,3.76,1.17,2.56,0.46,2.12,,,,,
August,0.84,2.80,1.69,0.92,1.96,2.90,1.24,,,,,
September,1.87,1.18,1.76,5.46,1.39,2.29,2.25,,,,,
October,5.17,1.89,4.07,2.30,1.29,4.28,3.47,,,,,
November,2.17,2.16,3.40,3.02,1.22,2.58,,,,,,
December,3.39,2.01,2.33,0.68,1.50,0.57,,,,,,
Total,29.08,19.58,29.51,22.81,20.89,24.54,,,,,,
Calc annual,29.08,19.58,29.51,22.81,20.89,24.54,23.13,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
