"SHREWSBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.30,1.10,3.70,2.00,1.00,1.55,1.50,3.25,1.35,0.80,,
February,1.50,1.10,2.25,0.45,1.10,1.10,1.53,1.65,0.85,1.70,,
March,1.90,0.50,1.10,2.45,1.10,0.35,2.00,1.60,0.45,0.55,,
April,0.70,2.40,2.75,0.35,0.45,0.60,1.80,2.50,1.70,2.40,,
May,0.60,0.70,1.40,1.30,2.05,1.15,0.70,1.75,4.40,1.50,,
June,0.50,2.30,3.80,1.55,0.05,1.65,1.35,1.30,2.65,4.40,,
July,0.50,3.10,5.20,1.70,0.85,5.24,1.87,3.25,1.20,2.90,,
August,1.80,1.45,1.25,1.90,1.60,3.20,2.05,5.62,5.10,5.35,,
September,1.30,4.25,1.90,1.10,3.15,2.70,4.10,2.05,2.75,2.25,,
October,3.20,3.20,5.05,2.15,1.40,3.25,2.20,2.00,4.30,1.05,,
November,2.00,0.40,2.95,1.25,2.75,2.25,3.30,2.15,3.00,0.80,,
December,1.50,0.95,2.80,0.50,1.15,0.80,3.10,1.55,1.20,0.75,,
Total,16.80,21.45,34.15,16.70,16.65,23.84,25.50,28.67,28.95,24.45,,
Calc annual,16.80,21.45,34.15,16.70,16.65,23.84,25.50,28.67,28.95,24.45,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
