"EDINBURGH W WKS (UPPER MENGION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5071/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,6.50,6.50,6.70,5.20,3.30,,
February,,,,,,2.30,2.00,4.60,4.90,5.50,,
March,,,,,,3.10,6.00,4.60,1.50,6.20,,
April,,,,,,1.30,9.40,3.30,5.00,3.70,,
May,,,,,,1.00,3.50,2.00,3.60,1.60,,
June,,,,,,3.40,3.80,5.50,1.20,3.40,,
July,,,,,,4.90,3.00,2.60,1.90,4.80,,
August,,,,,,4.80,0.00,6.30,4.00,6.00,,
September,,,,,,6.90,4.40,5.10,2.00,11.00,,
October,,,,,,0.60,1.80,3.60,7.60,4.50,,
November,,,,,,9.20,6.40,3.50,5.90,5.20,,
December,,,,,,4.00,3.10,7.00,8.49,1.67,,
Total,,,,,,48.00,49.90,54.80,51.29,56.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,48.00,49.90,54.80,51.29,56.87,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,,
