"HALIFAX W.W. (GORPLE RES.) NO.2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3258,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.40,5.87,7.79,9.31,5.02,6.80,5.25,11.30,3.95,4.63,,
February,6.68,2.28,4.70,2.90,6.70,7.67,5.29,3.94,4.80,7.66,,
March,4.77,4.40,1.78,1.07,2.04,1.63,10.38,2.70,2.45,3.35,,
April,2.70,2.61,3.60,4.23,3.26,1.76,5.85,3.58,4.88,4.66,,
May,2.81,4.73,3.99,3.69,5.50,1.90,3.10,2.20,3.35,2.63,,
June,0.79,1.56,4.90,4.97,5.88,4.04,3.04,6.36,0.98,2.91,,
July,2.51,6.71,3.45,4.44,3.56,4.80,4.51,2.93,2.79,5.88,,
August,8.71,5.98,7.76,4.18,5.31,8.51,0.41,6.01,3.54,8.32,,
September,1.12,3.91,5.76,7.77,4.09,8.70,4.43,4.67,1.53,8.75,,
October,7.01,10.04,4.22,6.61,7.13,1.51,1.58,3.25,6.98,3.71,,
November,3.60,1.63,5.11,9.44,0.88,10.82,7.54,3.01,7.93,7.18,,
December,4.75,5.34,3.88,6.77,4.29,5.78,5.20,6.08,9.56,3.65,,
Total,48.85,55.06,56.94,65.38,53.66,63.92,56.58,56.03,52.74,63.33,,
Calc annual,48.85,55.06,56.94,65.38,53.66,63.92,56.58,56.03,52.74,63.33,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
