"HALIFAX W.W. (GORPLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3258,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.13,6.43,3.39,3.98,2.29,5.06,4.01,5.64,,,,
February,4.65,0.40,5.88,0.49,6.77,3.93,5.29,1.97,,,,
March,0.50,2.78,2.16,2.99,1.81,2.65,2.15,2.34,,,,
April,4.52,3.55,1.94,3.07,2.91,1.14,3.59,0.89,,,,
May,2.36,4.59,3.03,3.14,1.27,1.09,2.83,5.10,,,,
June,7.07,1.14,2.60,2.61,4.63,3.93,2.98,,,,,
July,4.89,4.09,2.72,2.78,2.17,5.09,2.04,,,,,
August,5.30,1.56,1.67,4.74,1.84,3.50,1.49,,,,,
September,4.70,5.48,2.03,3.75,7.92,4.43,1.02,,,,,
October,2.61,7.05,4.69,4.82,10.30,4.99,2.67,,,,,
November,8.72,2.94,3.15,2.91,6.66,5.95,1.54,,,,,
December,2.98,2.13,0.50,7.34,3.90,5.71,2.83,,,,,
Total,53.43,42.14,33.76,42.62,52.47,47.47,32.44,,,,,
Calc annual,53.43,42.14,33.76,42.62,52.47,47.47,32.44,15.94,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
