"HALIFAX W.W. (GORPLE RES.) NO.3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3258,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.30,5.90,7.32,8.62,4.98,5.80,4.73,10.00,3.04,4.16,,
February,6.67,2.22,4.70,2.91,6.03,6.73,5.29,3.63,3.76,6.94,,
March,4.72,3.95,1.60,1.04,1.67,1.60,10.95,2.60,2.03,3.02,,
April,2.59,2.52,3.52,3.78,2.83,1.72,5.11,3.22,4.26,4.05,,
May,2.67,4.38,3.61,3.37,5.14,1.98,3.01,2.16,2.88,2.54,,
June,0.73,1.58,4.23,4.83,5.04,3.94,3.10,5.61,0.94,2.86,,
July,2.25,6.97,3.18,4.07,3.59,4.28,4.38,2.74,2.44,5.88,,
August,8.24,5.81,7.22,3.97,5.64,8.53,0.39,5.62,3.24,7.80,,
September,1.11,3.86,5.24,7.40,3.55,7.68,3.61,4.03,1.54,7.91,,
October,6.51,10.35,3.58,6.10,6.63,1.50,1.42,2.73,6.49,3.61,,
November,3.43,1.55,4.78,8.41,0.78,9.51,6.71,2.54,7.14,6.71,,
December,4.55,4.58,3.41,5.95,3.95,5.16,4.45,5.40,8.21,3.17,,
Total,46.77,53.67,52.39,60.45,49.83,58.43,53.15,50.28,45.97,58.65,,
Calc annual,46.77,53.67,52.39,60.45,49.83,58.43,53.15,50.28,45.97,58.65,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,,
