"HALIFAX W.W. (GORPLE RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3258,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.77,6.03,8.22,7.33,4.89,5.97,5.26,10.51,3.50,4.31,,
February,6.97,2.59,4.06,2.44,6.00,6.69,4.36,3.87,4.24,8.20,,
March,5.24,4.06,1.32,0.72,1.71,1.68,9.81,2.34,2.25,3.16,,
April,2.82,2.61,2.90,3.93,2.74,1.51,5.24,3.26,4.37,4.54,,
May,2.48,4.52,3.95,3.47,5.29,2.11,2.82,1.68,2.86,2.56,,
June,0.89,1.53,4.41,4.63,5.02,4.05,2.51,5.95,0.89,2.39,,
July,2.32,5.31,2.97,4.02,3.41,4.41,4.05,2.39,2.54,5.02,,
August,7.37,5.44,7.17,3.66,4.83,7.56,0.43,5.51,3.45,7.50,,
September,0.93,3.44,5.12,7.26,3.44,7.96,3.48,3.95,1.55,8.44,,
October,5.93,8.07,3.53,6.03,6.02,1.51,1.47,2.68,6.91,3.36,,
November,3.52,1.23,4.14,8.61,0.74,9.76,6.73,2.59,6.81,6.80,,
December,3.63,4.51,3.46,5.84,3.76,5.02,4.25,5.87,8.86,4.22,,
Total,43.87,49.34,51.25,57.94,47.85,58.23,50.41,50.60,48.23,60.50,,
Calc annual,43.87,49.34,51.25,57.94,47.85,58.23,50.41,50.60,48.23,60.50,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
