"LEATHLEY (LINDLEY WOODS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3320,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.91,3.96,4.25,4.11,3.48,3.62,3.19,7.06,1.27,1.69,,
February,4.16,1.20,1.82,1.49,3.76,3.49,3.61,1.72,1.91,5.38,,
March,4.01,2.61,0.74,0.38,0.82,1.45,5.52,1.48,1.25,1.11,,
April,2.29,1.51,1.54,3.19,2.29,1.60,3.31,2.44,2.46,2.57,,
May,1.61,2.87,2.16,1.17,2.84,2.62,3.85,1.24,1.89,1.80,,
June,0.20,0.88,2.42,2.34,3.18,1.94,3.15,3.26,0.99,0.93,,
July,2.14,1.97,1.64,3.58,2.19,4.14,2.29,1.19,2.34,3.99,,
August,3.38,2.52,3.07,3.27,4.99,4.86,0.36,3.85,2.32,5.51,,
September,0.63,1.82,3.19,4.83,1.87,4.48,1.78,1.90,1.13,3.78,,
October,3.81,2.48,2.25,2.90,4.09,1.41,1.29,1.24,3.91,1.84,,
November,2.99,1.48,2.36,5.27,0.34,6.10,3.11,1.42,4.66,4.03,,
December,0.96,2.12,1.71,3.23,2.01,2.90,2.89,2.87,4.74,1.65,,
Total,30.09,25.42,27.15,35.76,31.86,38.61,34.35,29.67,28.87,34.28,,
Calc annual,30.09,25.42,27.15,35.76,31.86,38.61,34.35,29.67,28.87,34.28,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
