GLEN PROSEN (CORMUIR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5606/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.20,5.40,7.80,4.00,3.40,4.80,6.20,7.20,3.00,,,
February,5.40,2.10,3.90,1.90,4.20,3.00,3.50,4.20,,,,
March,2.30,4.00,1.10,1.80,2.00,2.80,5.50,3.00,,,,
April,2.20,4.40,2.40,2.90,1.90,0.50,5.60,2.00,,3.20,,
May,2.20,6.70,5.00,3.30,6.00,2.10,5.50,4.30,,1.20,,
June,1.80,1.30,2.80,3.30,4.00,3.60,4.00,5.20,,1.20,,
July,3.00,3.10,2.30,2.70,3.60,5.30,4.40,3.00,,6.70,,
August,3.40,5.50,5.50,2.00,2.50,6.50,0.20,9.00,,8.00,,
September,2.00,4.00,6.00,3.80,5.40,6.00,4.20,3.20,,6.80,,
October,4.70,3.50,6.00,7.20,5.80,0.40,3.10,6.00,,3.10,,
November,10.60,0.90,2.50,8.40,2.10,9.00,3.20,5.00,,4.50,,
December,3.00,7.40,2.40,4.50,9.10,7.40,3.00,5.00,,2.50,,
Total,43.80,48.30,47.70,45.80,50.00,51.40,48.40,57.10,,,,
Calc annual,43.80,48.30,47.70,45.80,50.00,51.40,48.40,57.10,3.00,37.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
