GLEN PROSEN (CORMUIR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5606/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.70,5.50,4.60,4.20,1.80,5.70,11.80,9.80,4.60,3.21,,
February,3.50,0.30,5.50,0.60,4.00,4.00,4.00,2.50,6.00,3.70,,
March,1.80,3.40,3.10,3.60,2.40,4.10,3.60,0.90,3.30,3.40,,
April,3.20,4.70,1.60,6.00,5.00,1.10,2.20,0.40,1.50,3.40,,
May,5.40,4.00,2.00,3.20,1.20,1.20,2.90,4.10,2.00,2.10,,
June,5.40,2.00,1.40,1.20,5.30,1.70,2.30,5.80,2.30,0.40,,
July,5.10,4.90,4.10,3.60,1.00,6.30,3.90,5.50,4.70,6.50,,
August,2.00,1.70,1.50,5.20,3.50,2.30,3.40,1.90,2.90,1.20,,
September,1.10,1.70,2.70,5.30,5.90,4.40,3.00,3.90,2.40,2.20,,
October,2.20,8.60,4.90,7.10,7.30,2.70,3.70,7.60,12.00,7.00,,
November,10.90,2.60,5.90,1.60,5.90,3.50,1.20,7.30,9.00,8.00,,
December,3.60,8.10,2.00,11.00,3.90,5.90,3.10,7.30,2.90,3.50,,
Total,47.90,47.50,39.30,52.60,47.20,42.90,45.10,57.00,53.60,44.61,,
Calc annual,47.90,47.50,39.30,52.60,47.20,42.90,45.10,57.00,53.60,44.61,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
