"SAWSTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4836,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,1.98,,
February,,,,,,,,,,1.22,,
March,,,,,,,,,,0.98,,
April,,,,,,,,,,2.23,,
May,,,,,,,,,,1.98,,
June,,,,,,,,,,1.07,,
July,,,,,,,,,,1.58,,
August,,,,,,,,,,0.87,,
September,,,,,,,,,,1.72,,
October,,,,,,,,,,1.89,,
November,,,,,,,,,1.93,2.93,,
December,,,,,,,,,2.36,1.69,,
Total,,,,,,,,,,20.14,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.29,20.14,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
