CHELTENHAM THE HATHERLY SEWAGE WORKS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6993,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,3.71,2.15,4.00,,
February,,,,,,,,1.23,0.96,2.00,,
March,,,,,,,,1.50,0.47,0.78,,
April,,,,,,,,1.42,0.63,1.14,,
May,,,,,,,,1.50,1.23,2.30,,
June,,,,,,,,1.23,0.12,1.33,,
July,,,,,,,,1.90,0.32,0.40,,
August,,,,,,,,1.64,2.73,0.78,,
September,,,,,,,,1.65,2.84,3.72,,
October,,,,,,,,2.55,1.39,1.31,,
November,,,,,,,,0.59,1.76,1.67,,
December,,,,,,,,1.44,3.08,3.15,,
Total,,,,,,,,20.36,17.68,22.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.36,17.68,22.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
