"WATFORD COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,1.20,3.16,1.36,2.04,1.25,2.44,,
February,,,,,1.86,0.13,0.57,3.18,1.18,2.17,,
March,,,,,1.03,1.99,2.68,3.29,1.05,1.31,,
April,,,,,1.51,1.52,1.18,1.63,2.18,2.01,,
May,,,,,1.62,0.66,0.35,1.08,3.83,1.79,,
June,,,,,2.51,0.59,2.09,2.97,0.62,1.10,,
July,,,,,3.39,2.54,1.35,1.12,0.94,1.48,,
August,,,,,2.21,2.27,2.14,6.47,2.24,0.75,,
September,,,,,2.22,0.88,5.00,2.18,0.59,2.68,,
October,,,,,2.98,3.07,3.66,1.54,3.86,2.57,,
November,,,,,3.32,3.84,1.17,1.38,2.07,1.55,,
December,,,,,1.98,1.63,3.58,2.58,2.52,1.71,,
Total,,,,,25.83,22.28,25.13,29.46,22.33,21.56,,
Calc annual,0.00,0.00,0.00,0.00,25.83,22.28,25.13,29.46,22.33,21.56,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,,
