"WIMBORNE (CORFE MULLEN W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1607,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.45,4.48,7.80,2.55,2.14,3.52,3.05,6.12,0.78,0.80,,
February,3.73,0.30,1.27,0.52,2.37,2.75,2.07,0.99,1.52,6.29,,
March,3.38,2.05,0.86,0.34,1.09,1.38,7.88,1.24,1.25,1.75,,
April,2.33,2.01,0.79,1.99,0.88,2.66,2.73,1.71,1.67,2.50,,
May,2.56,4.30,3.26,0.95,2.54,3.86,1.83,2.46,2.36,1.80,,
June,1.94,0.38,1.24,2.00,3.31,3.56,1.27,2.37,0.49,0.94,,
July,2.05,1.00,1.92,2.88,0.94,1.12,0.96,1.21,0.42,4.72,,
August,4.04,3.94,1.48,2.61,2.40,3.99,0.50,3.22,1.42,3.69,,
September,0.73,1.83,2.17,1.94,3.37,5.33,1.32,2.95,3.85,4.20,,
October,0.83,4.47,5.16,4.93,4.67,1.22,0.88,2.35,7.96,1.12,,
November,2.01,2.07,1.83,7.82,1.03,5.88,1.45,1.76,4.38,6.43,,
December,2.74,5.44,3.53,3.08,4.74,4.36,2.90,5.28,1.90,2.41,,
Total,30.79,32.27,31.31,31.61,29.48,39.63,26.84,31.66,28.00,36.65,,
Calc annual,30.79,32.27,31.31,31.61,29.48,39.63,26.84,31.66,28.00,36.65,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
