EXETER INSTITUTION,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1771,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.56,2.88,6.04,5.72,3.32,4.32,0.32,4.40,1.48,4.30,,
February,2.62,2.32,4.56,4.02,4.00,2.38,2.98,1.20,1.80,4.44,,
March,1.90,1.20,3.06,3.74,0.42,1.22,3.76,2.60,1.46,0.38,,
April,0.28,4.56,2.50,1.12,1.84,1.40,3.08,6.54,3.46,3.48,,
May,1.38,0.20,2.90,1.90,1.00,2.32,0.58,2.86,4.02,2.94,,
June,0.12,1.44,2.84,1.00,2.14,2.56,0.68,0.68,2.58,6.04,,
July,0.56,4.28,4.00,2.10,1.22,3.92,0.52,2.88,1.88,3.40,,
August,1.20,1.00,1.72,5.26,2.94,2.02,3.56,3.12,3.08,4.42,,
September,1.38,6.58,2.86,2.34,5.46,3.76,6.76,2.10,2.12,3.22,,
October,4.72,4.26,4.54,1.62,5.36,9.00,3.74,1.10,4.06,0.76,,
November,2.68,1.36,4.74,4.42,3.26,5.00,4.84,5.04,2.82,0.08,,
December,2.34,2.42,6.24,0.48,3.78,0.42,9.48,1.26,2.72,0.86,,
Total,21.74,32.50,46.00,33.72,34.74,38.32,40.30,33.78,31.48,34.32,,
Calc annual,21.74,32.50,46.00,33.72,34.74,38.32,40.30,33.78,31.48,34.32,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
