EXETER INSTITUTION,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1771,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.02,0.58,2.60,3.76,2.00,4.92,5.62,5.16,3.62,5.24,,
February,0.90,3.12,0.92,0.76,1.50,3.69,3.84,2.10,1.94,2.18,,
March,3.00,3.60,4.34,2.26,2.72,1.60,4.80,5.62,2.08,2.36,,
April,1.32,0.40,2.84,1.66,1.40,0.72,2.22,2.42,2.16,0.68,,
May,3.42,1.08,1.72,1.24,1.64,2.90,2.14,4.18,1.16,6.02,,
June,6.48,2.60,2.44,3.52,0.90,1.36,1.26,1.10,0.66,0.48,,
July,1.72,3.40,2.00,1.08,0.58,2.40,0.82,3.44,0.44,0.36,,
August,3.32,0.80,2.20,3.06,1.38,3.78,2.10,0.96,5.09,0.38,,
September,1.56,1.80,2.72,3.32,2.40,0.00,6.66,2.34,4.08,4.54,,
October,1.12,2.10,4.80,5.68,1.82,6.00,3.18,3.10,2.30,3.50,,
November,3.96,3.90,0.80,2.26,3.36,3.94,1.70,0.76,3.84,2.18,,
December,5.26,2.42,2.20,2.84,2.92,4.16,2.60,1.52,6.92,4.73,,
Total,36.08,25.80,29.58,31.44,22.62,35.47,36.94,32.70,34.29,32.65,,
Calc annual,36.08,25.80,29.58,31.44,22.62,35.47,36.94,32.70,34.29,32.65,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
