HUTTON RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6864,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.69,0.91,4.38,,
February,,,,,,,,3.83,1.66,3.58,,
March,,,,,,,,4.48,1.12,0.75,,
April,,,,,,,,3.89,1.44,3.78,,
May,,,,,,,,1.35,4.07,2.44,,
June,,,,,,,,2.56,1.09,1.10,,
July,,,,,,,,1.72,0.62,0.27,,
August,,,,,,,,6.05,2.66,0.85,,
September,,,,,,,,4.45,1.19,3.55,,
October,,,,,,,,0.97,5.23,3.24,,
November,,,,,,,,2.17,3.23,2.64,,
December,,,,,,,,4.38,3.25,3.07,,
Total,,,,,,,,37.54,26.47,29.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.54,26.47,29.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
