"MARKREE OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6175,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.37,5.01,6.07,6.13,4.24,0.60,3.72,-999.00,2.27,4.23,,
February,4.28,2.89,4.32,1.51,2.22,1.17,2.19,-999.00,2.12,2.26,,
March,1.75,3.07,0.73,3.84,1.87,2.54,1.60,-999.00,2.49,4.76,,
April,3.47,2.23,1.06,2.96,1.08,1.68,2.34,-999.00,3.82,3.84,,
May,2.33,1.53,1.34,0.68,4.09,2.28,3.46,-999.00,2.86,0.54,,
June,2.72,4.80,5.47,2.43,2.96,2.95,3.45,-999.00,2.18,2.06,,
July,2.59,3.02,3.34,4.30,3.15,4.07,2.22,-999.00,2.97,4.36,,
August,4.67,5.70,5.20,2.55,1.80,3.93,2.85,-999.00,2.80,3.57,,
September,2.34,1.96,2.15,2.20,2.73,1.42,0.78,-999.00,2.29,5.04,,
October,3.21,4.65,4.00,4.08,3.86,4.24,0.72,-999.00,3.61,2.58,,
November,4.39,3.34,4.66,3.04,3.87,1.10,2.12,-999.00,1.03,3.12,,
December,3.00,2.06,7.38,1.35,5.70,3.46,2.66,-999.00,5.61,4.23,,
Total,37.12,40.26,45.72,35.07,37.57,29.44,28.11,-999.00,34.05,40.59,,
Calc annual,37.12,40.26,45.72,35.07,37.57,29.44,28.11,0.00,34.05,40.59,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-999.00,-0.00,0.00,,
