"COLLOONEY MARKREE OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.60,2.21,2.90,2.38,4.78,3.72,1.64,1.92,1.76,3.28,,
February,0.44,0.21,2.20,3.36,4.29,0.45,1.70,2.34,4.41,2.84,,
March,2.20,2.18,0.72,1.37,2.28,3.47,4.85,5.48,1.91,1.81,,
April,1.66,1.71,1.41,1.49,3.73,2.26,2.14,2.90,2.49,3.87,,
May,1.26,3.14,4.15,1.46,2.64,1.25,0.89,2.11,4.18,2.51,,
June,2.55,2.01,3.58,2.47,2.38,1.54,3.32,4.26,3.51,3.35,,
July,3.36,2.35,2.38,2.32,5.67,4.77,4.41,3.33,1.36,1.88,,
August,4.76,6.47,5.79,3.81,2.14,4.34,3.56,5.34,3.36,2.88,,
September,3.16,2.16,4.59,3.43,0.23,1.02,5.09,2.34,3.11,4.88,,
October,3.91,4.31,4.20,3.46,3.29,5.23,4.58,2.27,2.30,2.10,,
November,5.98,2.68,3.12,2.69,3.17,3.34,1.18,3.29,2.79,3.76,,
December,2.31,4.08,3.06,3.93,3.88,3.85,4.29,3.92,2.85,5.60,,
Total,35.19,33.51,38.10,32.17,38.48,35.24,37.65,39.50,34.03,38.76,,
Calc annual,35.19,33.51,38.10,32.17,38.48,35.24,37.65,39.50,34.03,38.76,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
