"DORCHESTER (BIRKIN HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1579,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.29,3.61,3.08,3.28,0.64,6.16,6.66,4.35,6.17,3.56,,
February,2.86,0.05,4.80,0.07,3.91,3.99,7.38,1.09,2.61,5.12,,
March,1.39,2.59,4.18,3.38,1.20,5.59,5.22,0.30,1.24,3.51,,
April,3.29,3.38,2.37,2.26,4.83,2.28,2.74,0.11,2.21,1.90,,
May,3.86,2.54,1.74,0.66,1.73,0.72,3.78,2.22,0.86,2.50,,
June,3.50,3.32,0.45,1.00,4.40,1.67,0.80,0.91,2.86,0.39,,
July,4.27,1.71,3.19,0.23,0.33,5.45,4.55,2.62,5.70,2.81,,
August,4.00,1.08,0.72,3.67,3.24,0.20,1.36,2.71,2.90,0.03,,
September,1.82,4.08,2.98,3.57,4.11,2.97,3.04,2.48,1.41,2.68,,
October,0.45,7.64,2.07,2.73,5.90,2.04,3.98,4.87,7.37,7.19,,
November,6.35,2.87,0.93,2.13,8.48,3.96,3.12,7.20,8.53,10.23,,
December,1.24,1.95,1.29,13.16,6.24,4.31,4.58,4.48,3.14,3.13,,
Total,36.32,34.82,27.80,36.14,45.01,39.34,47.21,33.34,45.00,43.05,,
Calc annual,36.32,34.82,27.80,36.14,45.01,39.34,47.21,33.34,45.00,43.05,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
