"WALDERSHARE PARK GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,284,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.19,2.42,2.45,3.19,2.54,4.88,6.08,4.45,6.20,2.50,,
February,3.20,0.66,1.99,0.39,3.68,3.02,5.35,1.20,1.41,2.23,,
March,0.57,1.52,2.45,3.46,0.31,0.90,5.93,0.63,2.48,3.19,,
April,2.70,2.96,0.98,2.82,3.68,1.98,3.02,0.92,3.11,1.08,,
May,2.54,2.34,1.26,1.31,2.13,0.29,3.80,3.03,1.95,0.49,,
June,0.95,1.23,1.91,1.54,3.51,3.19,1.66,1.22,1.65,0.52,,
July,3.06,5.15,1.45,1.13,0.32,5.61,1.23,3.12,2.74,2.85,,
August,4.42,0.73,0.81,1.93,4.06,1.09,1.46,2.67,2.25,0.06,,
September,1.67,2.06,6.40,1.53,4.47,4.12,3.69,2.85,2.35,2.15,,
October,0.81,8.62,2.31,2.41,4.09,3.04,2.87,3.87,14.03,4.35,,
November,4.38,1.21,2.62,2.80,6.90,5.53,1.21,3.94,6.83,8.16,,
December,0.73,0.75,0.86,6.88,4.21,3.38,6.94,3.87,1.83,2.02,,
Total,28.22,29.65,25.49,29.39,39.90,37.03,43.24,31.77,46.83,29.60,,
Calc annual,28.22,29.65,25.49,29.39,39.90,37.03,43.24,31.77,46.83,29.60,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
