"BILSTON (THE LUNT OUTFALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2333,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.19,3.26,5.10,2.19,1.81,2.20,1.74,4.23,1.47,0.58,,
February,1.95,0.82,1.55,1.89,1.96,2.66,1.08,1.25,0.71,4.04,,
March,2.84,1.64,0.79,0.43,0.82,0.81,4.86,1.06,1.60,1.09,,
April,1.65,1.59,1.17,1.57,1.02,1.76,2.24,1.90,2.18,2.02,,
May,3.24,3.84,2.86,0.65,3.31,2.19,2.55,2.03,3.07,1.59,,
June,0.88,0.84,1.17,1.68,2.98,2.39,1.88,3.33,0.31,1.51,,
July,3.03,1.88,1.23,2.47,1.99,1.81,4.83,1.89,2.50,2.31,,
August,3.82,2.22,1.86,1.66,2.56,5.80,1.30,4.53,1.70,3.10,,
September,0.63,1.36,1.91,3.10,1.51,3.62,1.37,2.57,1.28,3.78,,
October,2.33,2.43,1.71,2.77,3.52,0.77,0.39,2.35,5.83,0.72,,
November,2.90,1.53,1.72,4.07,0.50,5.45,1.62,1.60,2.45,3.83,,
December,1.59,2.66,1.35,1.55,2.33,3.05,2.27,4.44,1.32,1.58,,
Total,28.05,24.07,22.42,24.03,24.31,32.51,26.13,31.18,24.42,26.15,,
Calc annual,28.05,24.07,22.42,24.03,24.31,32.51,26.13,31.18,24.42,26.15,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
