"HORLEY, LOWFIELD HEATH, HUNTSGREEN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8454,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,4.09,1.77,1.51,3.88,5.13,,
February,,,,,,5.78,5.55,1.29,2.09,2.71,,
March,,,,,,0.60,4.56,2.15,1.11,4.29,,
April,,,,,,1.43,1.28,2.75,4.30,3.54,,
May,,,,,,3.83,2.44,1.90,1.11,0.51,,
June,,,,,,1.16,2.68,1.70,1.08,1.10,,
July,,,,,,3.85,1.28,4.58,5.92,2.62,,
August,,,,,,2.09,3.35,6.02,1.16,2.91,,
September,,,,,,1.99,1.96,2.48,5.87,1.29,,
October,,,,,,3.35,5.28,4.69,1.66,1.04,,
November,,,,,4.52,3.12,6.71,1.69,2.73,2.68,,
December,,,,,8.74,7.88,4.21,2.60,3.15,5.68,,
Total,,,,,,39.17,41.07,33.36,34.06,33.50,,
Calc annual,0.00,0.00,0.00,0.00,13.26,39.17,41.07,33.36,34.06,33.50,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
