STRETTON RECTORY HEREFORD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7151,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,0.56,2.67,3.13,1.00,3.64,3.03,4.22,2.85,4.99,,
February,,2.84,1.18,0.56,1.27,1.93,2.82,2.19,1.51,3.04,,
March,,2.60,3.57,0.82,2.46,1.00,2.57,3.89,1.65,1.53,,
April,,0.80,2.40,1.44,1.27,1.13,1.83,2.52,1.88,0.91,,
May,,1.25,3.78,0.62,1.27,2.54,0.75,2.90,1.70,4.46,,
June,,2.20,1.96,2.65,1.04,1.24,2.45,0.94,0.34,0.59,,
July,,4.13,2.05,0.84,0.30,2.71,0.80,3.25,1.30,0.46,,
August,,0.80,1.52,2.73,0.66,3.80,2.74,1.44,4.85,0.85,,
September,,1.80,3.57,3.18,2.74,0.05,5.49,1.90,3.65,4.28,,
October,,1.48,3.12,3.26,2.11,4.33,2.40,2.98,1.63,3.19,,
November,2.72,2.87,0.78,1.71,2.93,3.15,1.22,0.93,1.28,2.47,,
December,4.42,2.27,1.76,1.24,1.60,1.86,1.47,1.01,6.34,3.71,,
Total,,23.60,28.36,22.18,18.65,27.38,27.57,28.17,28.98,30.48,,
Calc annual,7.14,23.60,28.36,22.18,18.65,27.38,27.57,28.17,28.98,30.48,,
Difference,NaN,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
