BLACKBURN (GUIDE RESERVOIR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2949,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.42,4.31,6.19,5.68,3.10,4.36,3.67,7.78,2.20,3.67,,
February,4.82,1.28,3.57,2.11,5.09,6.07,0.95,2.26,2.97,5.08,,
March,3.65,3.75,1.46,0.79,1.71,1.00,6.35,2.17,1.75,2.36,,
April,1.54,2.57,3.28,2.33,2.27,1.29,3.74,1.94,4.06,2.96,,
May,2.91,3.46,3.28,3.05,3.32,1.42,2.63,1.71,3.81,2.10,,
June,0.53,1.15,4.06,2.86,5.01,2.70,2.85,6.39,1.27,2.78,,
July,2.94,6.45,2.95,4.25,2.65,4.47,3.20,2.12,2.66,4.36,,
August,5.95,5.28,6.19,3.58,2.87,7.69,0.22,4.18,2.87,8.12,,
September,1.27,4.23,4.75,5.65,2.58,6.54,3.58,2.62,2.29,6.83,,
October,4.81,8.59,3.89,5.10,5.97,1.22,0.84,2.47,5.04,3.60,,
November,3.23,1.19,3.70,6.90,0.47,6.45,4.65,2.58,6.20,6.57,,
December,3.51,4.64,2.59,4.59,2.88,4.73,3.24,4.00,6.17,2.67,,
Total,36.58,46.90,45.91,46.89,37.92,47.94,35.92,40.22,41.29,51.10,,
Calc annual,36.58,46.90,45.91,46.89,37.92,47.94,35.92,40.22,41.29,51.10,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
