BLACKBURN (GUIDE RESERVOIR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2949,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.66,5.54,3.60,3.97,2.75,5.04,4.18,5.43,5.50,2.00,,
February,5.14,0.12,3.84,0.43,6.12,2.73,5.49,1.68,4.54,2.51,,
March,0.49,2.79,2.48,2.95,1.33,3.03,2.59,1.62,2.84,2.87,,
April,3.48,3.46,1.65,2.70,3.27,1.37,4.12,0.95,2.96,3.01,,
May,2.32,4.64,1.69,4.03,1.68,0.84,2.46,3.98,2.39,1.02,,
June,5.61,1.29,1.62,2.45,3.36,4.17,2.44,4.94,3.62,0.83,,
July,4.04,3.85,3.04,2.20,1.91,4.90,1.91,4.94,7.10,5.06,,
August,6.07,1.75,2.78,4.99,1.79,2.40,2.76,3.44,2.79,3.45,,
September,4.08,7.28,1.20,3.81,8.20,4.19,2.08,2.25,1.51,5.13,,
October,3.25,7.69,5.04,6.18,9.12,4.60,2.29,9.35,2.60,5.29,,
November,7.50,3.16,2.63,2.55,5.30,5.59,2.07,6.52,7.79,7.79,,
December,2.13,2.25,0.77,6.55,4.11,5.16,2.22,5.35,3.04,4.49,,
Total,49.77,43.82,30.34,42.81,48.94,44.02,34.61,50.45,46.68,43.45,,
Calc annual,49.77,43.82,30.34,42.81,48.94,44.02,34.61,50.45,46.68,43.45,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
