EARNSCLEUGH BURN (BLYTHE RIG),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5084,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.31,3.11,2.33,3.05,2.11,,,,,,,
February,3.23,1.01,3.00,0.15,2.63,,,,,,,
March,2.45,3.85,1.63,6.17,1.59,,,,,,,
April,4.66,3.49,2.46,5.60,3.90,,,,,,,
May,2.89,2.85,1.59,3.38,1.66,,,,,,,
June,4.71,1.53,1.68,2.56,3.53,,,,,,,
July,3.90,3.10,3.69,3.53,1.53,,,,,,,
August,6.31,1.06,1.69,4.24,3.77,,,,,,,
September,2.11,3.16,2.13,2.62,3.42,,,,,,,
October,2.27,7.79,5.23,4.63,6.82,,,,,,,
November,4.59,1.57,4.15,4.73,4.93,,,,,,,
December,1.90,3.76,2.07,5.53,2.60,,,,,,,
Total,41.33,36.28,31.65,46.19,38.49,,,,,,,
Calc annual,41.33,36.28,31.65,46.19,38.49,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
