DERBY HOLMSIDE HAZELWOOD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6138,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.58,1.81,1.76,1.54,2.02,4.04,1.14,,,,,
February,0.69,0.15,1.82,3.23,2.84,0.27,0.89,,,,,
March,1.60,1.25,1.07,0.48,1.51,2.17,3.48,,,,,
April,0.53,3.12,0.94,0.65,2.63,2.10,1.03,,,,,
May,2.11,3.27,2.98,2.85,1.63,0.65,0.29,,,,,
June,3.11,4.57,5.01,1.00,2.33,1.97,1.73,,,,,
July,2.14,2.44,2.54,3.24,2.70,4.66,1.94,,,,,
August,2.62,4.32,2.96,1.96,2.10,2.37,2.35,,,,,
September,1.55,1.56,2.95,1.51,0.56,0.64,4.67,,,,,
October,1.91,4.40,3.13,1.96,2.65,2.74,2.91,,,,,
November,3.77,3.31,1.76,1.41,2.20,3.56,1.45,,,,,
December,1.02,4.32,1.17,2.84,2.37,2.51,4.87,,,,,
Total,24.63,34.52,28.09,22.67,25.54,27.68,26.75,,,,,
Calc annual,24.63,34.52,28.09,22.67,25.54,27.68,26.75,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
