DERBY HOLMESIDE HAZELWOOD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6138,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.26,2.36,0.95,1.19,,
February,,,,,,,0.52,0.34,1.27,1.74,,
March,,,,,,,3.71,1.49,2.57,3.27,,
April,,,,,,,1.85,1.11,1.66,2.76,,
May,,,,,,,5.72,1.62,0.69,3.59,,
June,,,,,,,1.46,0.64,1.98,0.54,,
July,,,,,,,2.91,1.23,6.08,2.81,,
August,,,,,,,1.69,2.01,2.55,2.94,,
September,,,,,,,1.69,2.52,1.24,2.53,,
October,,,,,,5.46,5.92,1.63,0.94,3.33,,
November,,,,,,3.31,1.81,2.04,4.25,1.12,,
December,,,,,,0.84,2.95,1.91,2.47,2.06,,
Total,,,,,,,33.49,18.90,26.65,27.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,9.61,33.49,18.90,26.65,27.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
