SIDCUP HATHERLEY ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6939,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.35,1.75,0.54,1.70,2.69,1.53,0.68,1.82,0.58,2.77,,
February,0.93,0.08,1.64,3.21,1.60,0.32,0.35,2.05,0.98,2.17,,
March,2.49,2.00,1.49,0.41,0.76,1.28,3.09,3.58,1.32,0.70,,
April,2.03,0.65,1.40,0.40,1.81,1.32,0.63,1.31,1.10,2.96,,
May,1.32,2.95,1.10,0.42,1.49,0.48,0.27,1.58,3.23,1.45,,
June,2.26,1.20,3.83,1.15,2.26,0.17,2.96,3.07,1.49,1.07,,
July,3.40,3.63,2.04,2.28,3.09,3.27,1.55,0.70,0.63,0.93,,
August,2.16,3.40,3.61,0.76,4.17,1.94,1.92,2.34,1.04,1.02,,
September,0.47,0.71,1.75,1.15,1.77,0.83,5.13,2.63,0.39,2.55,,
October,1.14,5.54,4.29,4.02,6.90,2.90,3.00,0.45,2.93,2.27,,
November,1.83,2.13,1.92,2.23,3.72,3.45,1.46,1.15,3.11,3.94,,
December,0.98,3.18,1.38,2.58,1.84,2.29,2.93,2.56,2.29,1.58,,
Total,21.36,27.22,24.99,20.31,32.10,19.78,23.97,23.24,19.09,23.41,,
Calc annual,21.36,27.22,24.99,20.31,32.10,19.78,23.97,23.24,19.09,23.41,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
