"SHAWS W.W. (SPANGO BURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5314,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.40,11.70,8.60,11.20,4.10,6.80,10.40,11.30,5.60,4.40,,
February,5.80,0.20,7.20,1.40,8.80,4.20,7.40,4.00,10.10,2.90,,
March,1.80,3.20,5.80,3.70,2.50,4.30,1.90,9.30,4.60,6.20,,
April,2.60,5.50,4.10,4.80,4.30,2.00,4.00,1.40,4.30,4.10,,
May,6.20,3.30,4.40,5.10,0.80,3.10,2.00,5.70,1.90,1.10,,
June,8.30,2.10,3.30,4.30,5.50,2.70,5.10,8.80,2.70,1.40,,
July,6.20,4.50,5.10,3.90,3.60,8.10,6.30,6.10,7.40,4.10,,
August,2.80,4.30,5.00,6.90,3.50,4.40,4.60,3.80,3.00,3.80,,
September,2.20,6.10,1.00,7.50,8.50,5.10,5.90,6.80,3.50,6.00,,
October,7.10,8.80,3.50,10.90,14.60,9.00,3.80,14.10,5.40,8.20,,
November,9.70,6.20,4.20,4.40,6.90,5.80,2.20,13.50,12.50,9.30,,
December,8.50,13.00,2.70,11.50,4.80,11.40,4.70,7.80,3.10,8.80,,
Total,68.60,68.90,54.90,75.60,67.90,66.90,58.30,92.60,64.10,60.30,,
Calc annual,68.60,68.90,54.90,75.60,67.90,66.90,58.30,92.60,64.10,60.30,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
