"KILMORY HOUSE NR LOCHGILPHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR111,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,3.78,8.62,11.28,8.61,5.59,1.55,2.93,4.85,6.10,7.81,,
February,9.15,5.10,5.60,2.01,5.01,0.93,5.02,3.37,0.84,4.56,,
March,2.10,5.58,1.22,1.11,3.48,5.93,0.33,4.98,3.71,5.31,,
April,4.18,2.02,0.99,3.12,1.30,3.52,2.05,2.23,4.46,5.80,,
May,3.49,2.04,3.87,1.37,3.47,2.23,3.67,1.94,4.61,1.65,,
June,2.47,4.44,3.37,2.01,4.03,3.16,5.74,2.30,4.89,1.78,,
July,7.73,6.11,6.09,7.42,3.31,1.98,4.48,2.72,4.75,3.49,,
August,6.09,5.66,4.63,2.46,3.52,4.60,5.23,1.90,5.39,6.26,,
September,5.70,1.31,1.54,5.94,4.15,1.85,3.37,4.12,2.66,7.60,,
October,6.11,7.45,2.79,8.68,7.02,7.47,2.91,4.43,4.39,3.40,,
November,7.63,2.48,4.82,6.62,5.03,2.81,3.73,3.31,1.55,5.10,,
December,6.06,4.24,12.39,1.87,10.65,3.27,6.79,7.43,8.58,4.70,,
Total,64.49,55.05,58.59,51.22,56.56,39.30,46.25,43.58,51.93,57.46,,
Calc annual,64.49,55.05,58.59,51.22,56.56,39.30,46.25,43.58,51.93,57.46,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
