"LOCHGILPHEAD KILMORY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR111,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,6.11,9.25,5.43,9.56,6.75,,,
February,,,,,1.64,1.74,5.02,7.66,2.48,,,
March,,,,,6.70,2.48,7.88,3.27,3.14,,,
April,,,,,3.93,2.99,1.59,2.44,2.46,,,
May,,,,,1.72,3.76,0.85,2.30,2.62,,,
June,,,,,1.89,3.39,5.10,4.95,3.07,,,
July,,,,,4.61,1.77,4.28,5.44,0.97,,,
August,,,,,5.21,5.69,5.66,5.29,4.05,,,
September,,,,,8.01,4.84,3.26,1.97,6.12,,,
October,,,,,11.06,6.44,7.46,9.37,8.34,,,
November,,,,,6.72,4.81,2.03,9.97,1.34,,,
December,,,,,2.49,4.82,5.90,9.16,,,,
Total,,,,,60.09,51.98,54.46,71.38,,,,
Calc annual,0.00,0.00,0.00,0.00,60.09,51.98,54.46,71.38,41.34,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,,
