BUNTINGFORD (WYDDIAL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,970/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.80,2.45,3.94,,,,,,,,,
February,1.66,0.93,,,,,,,,,,
March,2.74,1.19,,,,,,,,,,
April,1.00,0.72,,,,,,,,,,
May,2.18,2.02,,,,,,,,,,
June,1.29,0.50,,,,,,,,,,
July,2.25,2.23,,,,,,,,,,
August,4.18,1.61,,,,,,,,,,
September,1.00,1.09,,,,,,,,,,
October,1.78,3.95,,,,,,,,,,
November,2.20,1.69,,,,,,,,,,
December,1.16,2.27,,,,,,,,,,
Total,23.24,20.65,,,,,,,,,,
Calc annual,23.24,20.65,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
