"HAWICK, SILVERBUT HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1102,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.30,0.61,1.78,3.02,6.05,,,,,,,
February,3.28,2.02,2.67,3.36,4.18,,,,,,,
March,1.62,1.96,3.23,1.91,,,,,,,,
April,2.77,1.60,3.18,1.24,,,,,,,,
May,1.31,2.65,1.49,1.87,,,,,,,,
June,1.29,2.49,4.96,3.64,,,,,,,,
July,4.93,2.31,4.06,4.04,,,,,,,,
August,1.55,5.44,1.96,3.22,,,,,,,,
September,4.24,2.32,2.04,3.52,,,,,,,,
October,2.67,2.70,2.73,3.54,,,,,,,,
November,4.59,4.25,3.21,2.99,,,,,,,,
December,3.20,2.86,3.87,1.83,,,,,,,,
Total,32.75,31.21,35.18,34.18,,,,,,,,
Calc annual,32.75,31.21,35.18,34.18,10.23,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
