KENDAL GASWORKS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3715,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.06,7.26,4.06,7.63,2.27,5.10,4.14,7.87,5.67,2.07,,
February,5.43,0.08,4.21,0.27,6.98,2.14,6.93,2.79,5.42,1.96,,
March,0.87,3.32,3.22,3.02,1.35,2.55,1.67,2.91,2.29,5.47,,
April,2.52,3.36,1.94,3.31,4.61,0.64,3.00,0.66,1.93,1.78,,
May,2.79,4.41,2.20,4.70,0.36,1.20,2.71,5.39,0.67,1.00,,
June,7.35,2.09,1.93,3.81,4.94,3.59,2.73,5.24,3.54,0.83,,
July,6.75,5.99,3.50,2.99,2.26,4.77,2.97,6.59,7.23,5.46,,
August,3.79,1.91,3.17,4.61,3.57,3.67,2.10,3.95,2.32,1.46,,
September,1.95,5.61,1.13,6.43,8.90,5.92,4.99,1.79,2.15,4.02,,
October,4.70,7.19,5.28,7.11,7.45,4.60,2.22,13.09,1.33,5.19,,
November,9.88,3.84,1.99,1.02,4.85,5.22,1.47,7.01,8.08,5.68,,
December,4.76,7.02,0.96,7.58,3.43,7.86,3.98,5.05,3.13,5.70,,
Total,55.85,52.08,33.59,52.48,50.97,47.26,38.91,62.34,43.76,40.62,,
Calc annual,55.85,52.08,33.59,52.48,50.97,47.26,38.91,62.34,43.76,40.62,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
