WATERSTOCK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6481,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.33,1.73,1.85,0.74,1.43,0.60,2.86,,
February,,,,3.10,1.68,0.11,0.34,2.24,1.29,2.04,,
March,,,,0.46,1.57,1.40,2.49,2.85,0.67,0.39,,
April,,,,0.08,1.56,1.52,0.62,1.94,1.16,2.30,,
May,,,,0.75,2.40,0.37,0.31,1.10,2.13,1.61,,
June,,,,1.02,3.04,0.35,3.34,2.50,1.86,0.94,,
July,,,,3.54,3.58,3.36,1.10,0.45,0.67,1.42,,
August,,,,1.58,2.72,3.13,3.09,3.15,1.16,1.35,,
September,,,,0.67,2.74,0.73,5.27,3.66,0.50,2.62,,
October,,,,3.74,3.36,2.76,2.84,1.19,3.82,2.20,,
November,,,,1.87,5.30,3.59,0.86,1.08,2.69,2.72,,
December,,,,1.90,1.88,1.94,3.63,3.02,2.81,1.65,,
Total,,,,20.04,31.56,21.11,24.63,24.61,19.36,22.10,,
Calc annual,0.00,0.00,0.00,20.04,31.56,21.11,24.63,24.61,19.36,22.10,,
Difference,NaN,NaN,NaN,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
