"TULLAMORE, ST CATHERINES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR349,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.06,2.11,1.98,2.86,,
February,,,,,,,1.61,2.13,1.88,1.76,,
March,,,,,,,5.08,4.12,0.91,1.20,,
April,,,,,,,1.60,3.46,3.17,2.66,,
May,,,,,,,0.62,1.63,3.54,3.05,,
June,,,,,,,2.82,3.63,3.18,2.58,,
July,,,,,,,7.15,2.06,1.78,4.84,,
August,,,,,,,2.04,4.44,6.03,2.69,,
September,,,,,,,4.71,2.46,4.20,2.29,,
October,,,,,,,2.25,2.52,2.99,1.64,,
November,,,,,,,0.70,4.19,5.09,2.34,,
December,,,,,,,3.75,3.21,2.00,4.53,,
Total,,,,,,,33.39,35.96,36.75,32.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,33.39,35.96,36.75,32.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
