"SHANKLIN BONDI",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,595,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.07,,,,,,,,,,,
February,1.04,,,,,,,,,,,
March,1.36,,,,,,,,,,,
April,2.89,,,,,,,,,,,
May,2.15,,,,,,,,,,,
June,2.41,,,,,,,,,,,
July,4.58,,,,,,,,,,,
August,3.73,,,,,,,,,,,
September,1.05,,,,,,,,,,,
October,1.24,,,,,,,,,,,
November,3.27,,,,,,,,,,,
December,0.78,,,,,,,,,,,
Total,28.57,,,,,,,,,,,
Calc annual,28.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
