"MANSFIELD (CARR BANK).",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2624,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.09,1.59,2.36,2.17,1.73,3.98,4.11,2.61,5.49,2.63,,
February,2.88,0.56,3.63,0.68,2.67,2.48,3.62,0.59,1.42,2.56,,
March,0.23,1.57,2.79,2.78,1.54,1.68,2.02,0.18,1.83,1.97,,
April,3.67,2.85,0.93,2.54,2.87,1.75,2.44,0.09,1.55,1.64,,
May,2.92,7.04,2.25,0.96,0.28,0.56,3.00,2.92,1.29,1.10,,
June,3.90,1.04,1.37,0.69,2.61,3.24,0.57,1.67,2.14,1.32,,
July,3.79,4.59,2.61,2.16,0.38,5.18,2.30,3.95,3.92,3.21,,
August,5.04,1.40,0.35,1.68,1.88,0.90,0.59,1.67,2.58,0.25,,
September,4.08,1.90,0.94,1.59,4.44,2.58,1.63,2.29,1.00,0.83,,
October,0.68,3.25,4.96,1.46,3.91,2.47,3.63,3.18,3.14,4.81,,
November,3.85,1.99,1.87,2.00,5.88,3.30,1.53,3.48,3.77,6.14,,
December,1.30,0.76,0.41,4.98,3.50,2.06,3.29,4.48,1.74,1.66,,
Total,34.43,28.54,24.47,23.69,31.69,30.18,28.73,27.11,29.87,28.12,,
Calc annual,34.43,28.54,24.47,23.69,31.69,30.18,28.73,27.11,29.87,28.12,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
