"SHAP COPY HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1522,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,12.50,6.45,,,,,,,,,,
February,1.15,0.15,,,,,,,,,,
March,3.00,,,,,,,,,,,
April,1.70,,,,,,,,,,,
May,3.45,,,,,,,,,,,
June,3.05,,,,,,,,,,,
July,4.05,,,,,,,,,,,
August,5.75,,,,,,,,,,,
September,3.05,,,,,,,,,,,
October,2.30,,,,,,,,,,,
November,8.20,,,,,,,,,,,
December,0.40,,,,,,,,,,,
Total,48.60,,,,,,,,,,,
Calc annual,48.60,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
