"PRESTONKIRK, SMEATON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5104,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.80,0.97,1.91,2.17,1.61,1.67,2.10,3.57,2.47,3.50,,
February,1.95,1.15,2.27,0.58,1.40,2.31,3.30,0.39,3.32,2.01,,
March,0.62,1.93,2.00,1.64,2.28,1.32,3.10,1.44,0.93,2.07,,
April,2.05,1.48,0.29,1.92,0.63,0.77,1.90,1.55,0.57,2.42,,
May,1.85,0.95,1.51,2.68,1.90,1.28,4.05,1.70,2.54,0.69,,
June,0.88,3.34,3.37,1.41,1.90,1.67,3.98,1.01,0.28,2.07,,
July,3.66,1.31,1.14,0.55,2.49,3.65,3.82,1.11,4.04,0.81,,
August,4.55,1.03,5.13,1.26,2.60,4.99,3.50,6.21,2.21,2.39,,
September,0.91,1.12,3.31,2.10,0.61,3.60,1.65,1.24,4.40,2.43,,
October,3.36,2.76,2.28,1.57,1.90,0.95,3.77,2.55,2.32,2.49,,
November,2.84,4.63,1.33,1.23,3.31,0.71,3.86,1.38,1.46,5.91,,
December,1.31,3.17,1.40,1.49,3.88,5.65,2.65,1.65,1.58,2.69,,
Total,25.78,23.84,25.94,18.60,24.51,28.57,37.68,23.80,26.12,29.48,,
Calc annual,25.78,23.84,25.94,18.60,24.51,28.57,37.68,23.80,26.12,29.48,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
