"CASTON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4412,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.27,1.83,3.21,2.97,1.70,3.14,1.56,2.52,3.03,2.99,,
February,2.21,2.05,1.77,0.71,1.75,3.20,4.73,0.87,1.11,3.43,,
March,1.15,2.92,2.82,2.23,4.09,1.62,3.66,2.59,0.81,2.46,,
April,2.39,1.09,0.40,2.38,0.81,0.85,2.35,1.75,2.58,2.79,,
May,4.46,1.36,2.11,2.21,1.32,2.40,2.19,0.57,1.73,0.58,,
June,1.99,4.06,2.82,1.13,1.53,0.30,2.36,1.18,1.34,1.79,,
July,4.36,0.24,3.99,1.27,1.48,3.79,2.89,2.18,4.83,3.14,,
August,2.74,0.93,7.91,1.40,1.24,1.94,3.70,4.79,1.70,2.73,,
September,1.38,2.75,2.88,1.28,1.11,1.15,1.32,2.74,6.08,0.70,,
October,1.56,2.72,2.42,4.43,2.41,1.55,3.24,4.14,2.65,1.98,,
November,3.40,4.13,3.09,2.49,2.82,2.70,2.98,2.02,2.25,2.52,,
December,3.74,3.70,3.14,0.73,6.89,4.00,2.73,0.97,4.10,5.41,,
Total,31.65,27.78,36.56,23.23,27.15,26.64,33.71,26.32,32.21,30.52,,
Calc annual,31.65,27.78,36.56,23.23,27.15,26.64,33.71,26.32,32.21,30.52,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
