"INNERLEITHEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4625,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,5.94,2.80,4.24,2.13,3.04,1.10,,
February,,,,,3.00,4.40,1.80,0.70,3.36,3.80,,
March,,,,,5.28,1.62,8.56,3.07,4.38,1.12,,
April,,,,,1.66,3.15,2.10,1.32,2.10,3.70,,
May,,,,,2.65,3.47,3.40,2.43,1.07,1.20,,
June,,,,,0.33,0.56,1.11,1.54,2.75,1.07,,
July,,,,,7.82,1.44,3.73,0.84,4.05,3.84,,
August,,,,,2.29,2.09,1.00,3.03,2.44,4.24,,
September,,,,,2.45,3.62,2.87,3.15,0.65,1.88,,
October,,,,,2.09,3.73,4.76,2.22,1.81,4.50,,
November,,,,,2.66,2.58,4.45,4.05,8.92,1.32,,
December,,,,,3.06,1.17,3.36,3.72,2.05,3.31,,
Total,,,,,39.23,30.63,41.38,28.20,36.62,31.08,,
Calc annual,0.00,0.00,0.00,0.00,39.23,30.63,41.38,28.20,36.62,31.08,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,,
