"ASFORDBY HILL (IRONWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2514,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.73,1.12,1.55,1.72,1.22,3.39,2.77,2.23,5.34,2.34,,
February,2.48,0.65,3.27,0.44,2.03,2.18,2.95,0.59,0.80,2.83,,
March,0.25,1.80,2.36,1.75,0.88,1.37,2.81,0.22,1.92,2.16,,
April,3.45,2.39,0.90,3.19,2.78,2.07,3.10,0.09,1.86,4.53,,
May,3.62,4.95,1.41,0.68,0.76,0.93,3.16,2.09,0.96,1.20,,
June,2.34,0.57,2.10,0.64,2.64,2.31,1.10,1.31,1.70,1.29,,
July,3.22,4.72,2.06,1.20,0.46,5.24,5.44,1.88,3.40,3.10,,
August,3.08,2.50,0.52,2.26,1.69,0.89,0.27,2.18,4.01,0.42,,
September,2.43,2.15,2.19,1.30,3.47,2.12,1.22,1.19,0.60,0.81,,
October,0.55,3.26,2.67,0.95,2.91,1.45,2.24,1.97,3.37,3.37,,
November,2.03,1.49,1.50,1.89,4.05,2.25,1.37,2.39,3.19,5.20,,
December,0.74,0.63,0.28,4.13,3.04,1.47,2.36,3.92,1.38,1.72,,
Total,25.92,26.23,20.81,20.15,25.93,25.67,28.79,20.06,28.53,28.97,,
Calc annual,25.92,26.23,20.81,20.15,25.93,25.67,28.79,20.06,28.53,28.97,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
