"ABERDEEN ASHLEY PLACE & SKENE ST.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1530,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.64,2.52,6.21,2.94,3.98,,
February,,,,,,4.22,2.89,1.44,1.70,1.27,,
March,,,,,,2.32,3.21,2.29,1.78,1.90,,
April,,,,,,0.67,1.62,3.13,2.55,2.43,,
May,,,,,,2.10,1.72,2.68,1.35,1.55,,
June,,,,,1.49,1.08,1.45,1.29,0.63,2.37,,
July,,,,,2.26,2.76,3.49,3.40,0.71,0.94,,
August,,,,,1.65,3.79,3.29,3.56,6.94,1.33,,
September,,,,,2.96,0.71,2.99,1.97,3.87,5.24,,
October,,,,,4.96,3.15,2.65,2.08,1.96,6.16,,
November,,,,,4.16,4.23,2.16,0.94,1.58,1.72,,
December,,,,,3.89,2.43,3.17,2.52,5.72,2.81,,
Total,,,,,,30.10,31.16,-999.00,31.73,31.70,,
Calc annual,0.00,0.00,0.00,0.00,21.37,30.10,31.16,31.51,31.73,31.70,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-1030.51,-0.00,0.00,,
