"FARLINGTON (PUMP STN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,681,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.77,3.95,6.05,2.02,2.10,2.50,3.13,5.19,0.86,0.89,,
February,3.01,0.49,1.50,0.78,1.92,3.00,2.27,1.34,1.05,5.04,,
March,3.71,2.94,0.65,0.20,0.75,1.12,6.51,0.65,1.68,1.41,,
April,1.49,1.43,0.89,1.44,1.13,1.95,1.75,1.53,1.42,2.10,,
May,2.04,2.78,2.35,0.68,2.15,3.93,1.23,2.24,1.63,1.46,,
June,1.26,0.35,1.17,1.69,2.20,3.23,1.67,2.11,0.98,1.31,,
July,2.50,1.66,2.05,2.92,3.48,1.89,2.15,1.25,0.19,3.35,,
August,4.42,2.83,1.15,1.67,1.80,4.85,0.85,3.74,1.06,2.84,,
September,0.72,2.17,1.66,1.68,2.02,3.49,1.48,1.82,2.69,3.23,,
October,1.33,3.27,3.20,4.21,3.30,0.65,1.46,2.04,7.84,0.49,,
November,3.33,1.40,1.92,5.27,0.67,4.17,1.65,1.77,3.52,5.59,,
December,1.81,3.85,2.42,2.54,4.02,3.25,3.16,4.00,2.22,2.09,,
Total,29.39,27.12,25.01,25.10,25.54,34.03,27.31,27.68,25.14,29.80,,
Calc annual,29.39,27.12,25.01,25.10,25.54,34.03,27.31,27.68,25.14,29.80,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
