"CASTLETON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4221,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.54,5.80,3.19,4.01,4.01,2.11,5.33,6.66,1.50,,
February,,4.64,3.22,0.83,1.79,1.40,3.04,8.37,1.61,4.39,,
March,,1.99,4.09,4.25,5.16,1.08,5.47,3.81,3.89,2.29,,
April,,3.82,4.82,0.64,2.37,1.47,3.81,3.92,1.26,3.17,,
May,,3.22,3.62,3.40,1.31,2.44,1.05,4.26,6.39,1.68,,
June,,3.15,7.61,3.30,0.97,3.23,3.42,4.06,3.20,6.33,,
July,,4.44,4.60,3.41,1.84,7.56,2.43,4.21,1.99,4.69,,
August,,2.65,4.10,4.27,5.04,3.08,2.83,5.20,5.90,6.71,,
September,,,8.51,3.08,1.90,1.83,4.94,4.35,0.83,3.11,,
October,1.50,,6.73,4.28,4.43,10.37,3.45,,4.70,2.92,,
November,2.59,4.30,4.98,4.80,6.64,6.07,5.07,11.46,3.97,0.21,,
December,3.50,3.20,6.83,1.31,4.24,1.91,8.18,5.95,2.36,4.71,,
Total,,40.10,64.91,36.76,39.70,44.45,45.80,60.92,42.76,41.71,,
Calc annual,7.59,32.95,64.91,36.76,39.70,44.45,45.80,60.92,42.76,41.71,,
Difference,NaN,7.15,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
